"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,117392644,"2018-03-23 14:28:25",4,"2018-03-23 15:10:55",300,291,67,"Деньги от Payment Ninja",st,Fans,EG,topfacemobappandroid,pn.likes.100.3
5611,45,"2018-03-22 23:33:11",117373861,"2018-03-22 23:33:10",1,"2018-03-25 00:07:41",308,298,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,RU,topfacemobappandroid,pn.sub.vip.week.3
9485,63,"2018-03-17 04:31:09",117183419,"2018-03-17 04:31:07",4,"2018-03-18 06:07:25",455,318,146,"Деньги от Google Play",fb,Menu,IT,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9535,63,"2018-03-17 00:48:24",117181443,"2018-03-17 00:48:23",1,"2018-03-17 00:52:33",579,405,147,"Деньги от Google Play",gp,AutoReplyMessage,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9414,63,"2018-03-18 07:59:24",117203120,"2018-03-18 07:59:23",2,"2018-03-18 08:42:23",68,47,146,"Деньги от Google Play",fb,AdToPhotoBlog,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9550,63,"2018-03-21 01:23:27",117288751,"2018-03-21 01:23:22",9,"2018-03-24 20:53:37",300,291,67,"Деньги от Payment Ninja",st,EmptyLikes,US,topfacemobappandroid,pn.likes.100.3
9385,63,"2018-03-18 23:11:17",117221847,"2018-03-18 23:11:16",3,"2018-03-22 01:11:22",1596,1117,147,"Деньги от Google Play",fb,TrialVipPopup,MK,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117260031,"2018-03-20 09:59:11",13,"2018-03-23 13:03:22",2006,1404,147,"Деньги от Google Play",fb,TrialVipPopup,DK,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
6169,45,"2018-03-17 06:10:55",117184210,"2018-03-17 06:10:54",1,"2018-03-19 20:07:52",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,KZ,topfacemobappandroid,pn..sub.vip.month.5
9397,63,"2018-03-20 20:57:04",117277194,"2018-03-20 20:57:02",4,"2018-03-22 22:27:21",300,291,67,"Деньги от Payment Ninja",gp,EmptyLikes,CO,topfacemobappandroid,pn.likes.100.3
,,,117210898,"2018-03-18 16:08:07",22,"2018-03-23 08:26:11",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9404,63,"2018-03-19 18:49:15",117243423,"2018-03-19 18:49:14",2,"2018-03-20 10:12:50",390,104,19,"Деньги от PaymentWall (mobile)",gp,none,CY,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
5611,45,"2018-03-21 22:48:44",117331265,"2018-03-21 22:48:42",5,"2018-03-23 18:41:22",173,121,67,"Деньги от Google Play",st,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.likes.100.3
9464,63,"2018-03-17 23:11:06",117197478,"2018-03-17 23:11:05",3,"2018-03-21 01:11:54",1408,985,147,"Деньги от Google Play",fb,TrialVipPopup,PE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9379,63,"2018-03-18 21:54:01",117219562,"2018-03-18 21:54:01",13,"2018-03-19 00:06:22",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-19 08:45:29",117231439,"2018-03-19 08:45:29",1,"2018-03-19 09:10:12",999,969,147,"Деньги от Payment Ninja",st,LeftMenu,AZ,topfacemobappandroid,pn.sub.vip.month.10
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",3,"2018-03-23 11:05:49",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,IN,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-26 08:34:14",117455291,"2018-03-26 08:34:10",5,"2018-03-27 09:36:36",173,121,147,"Деньги от Google Play",st,PopularUserBlockDialog,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9392,63,"2018-03-21 18:44:22",117318173,"2018-03-21 18:44:21",1,"2018-03-22 18:38:17",499,484,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,PK,topfacemobappandroid,pn..sub.vip.month.5
,,,117401977,"2018-03-23 20:45:17",18,"2018-03-23 21:53:48",103,100,19,"Деньги от Payment Ninja",gp,Fans,RU,topfacemobappandroid,pn.coins.6.1
9420,63,"2018-03-16 16:27:13",117173975,"2018-03-16 16:27:10",1,"2018-03-16 16:35:39",851,595,147,"Деньги от Google Play",st,UserProfileFragment,PE,topfacemobappandroid,com.topface.topface.sub.vip.month.10
,,,117197146,"2018-03-17 22:50:57",2,"2018-03-18 10:51:23",1457,1019,147,"Деньги от Google Play",fb,TrialVipPopup,AE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-21 19:57:30",117321847,"2018-03-21 19:57:29",3,"2018-03-27 04:18:04",1379,965,147,"Деньги от Google Play",fb,promo.key31,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117356641,"2018-03-22 13:27:52",3,"2018-03-23 12:28:06",311,217,146,"Деньги от Google Play",fb,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
5611,45,"2018-03-20 03:38:21",117253245,"2018-03-20 03:38:20",15,"2018-03-27 10:46:38",79,55,19,"Деньги от Google Play",ok,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
,,,117446954,"2018-03-25 20:50:23",2,"2018-03-27 05:44:14",308,298,147,"Деньги от Payment Ninja",st,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
,,,117210898,"2018-03-18 16:08:07",25,"2018-03-23 08:26:23",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-21 10:00:59",117302864,"2018-03-21 09:58:40",12,"2018-03-26 08:32:50",515,500,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.40.5
9567,63,"2018-03-22 04:02:48",117341747,"2018-03-22 04:02:47",1,"2018-03-22 04:37:21",705,493,147,"Деньги от Google Play",gp,UserProfileFragment,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9569,63,"2018-03-21 22:51:59",117331428,"2018-03-21 22:51:58",1,"2018-03-23 20:23:11",499,484,147,"Деньги от Payment Ninja",gp,Dating,PE,topfacemobappandroid,pn..sub.vip.month.5
9424,63,"2018-03-22 16:08:31",117360606,"2018-03-22 16:08:30",1,"2018-03-23 09:03:54",365,255,147,"Деньги от Google Play",fb,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117254955,"2018-03-20 05:35:53",3,"2018-03-23 07:45:46",1141,798,147,"Деньги от Google Play",vk,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9500,63,"2018-03-20 20:16:59",117275298,"2018-03-20 20:16:57",4,"2018-03-23 10:21:57",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,IN,topfacemobappandroid,pn..sub.vip.month.5
,,,117273565,"2018-03-20 19:37:29",1,"2018-03-20 21:12:51",510,127,68,"Деньги от PaymentWall (mobile)",vk,none,RU,topface,com.topface.topface.buy.sms.vip.day.10
9500,63,"2018-03-17 11:03:51",117186948,"2018-03-17 11:03:50",12,"2018-03-19 12:25:48",286,200,67,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9419,63,"2018-03-21 17:17:41",117315282,"2018-03-21 17:17:25",23,"2018-03-24 19:23:46",1912,1338,147,"Деньги от Google Play",fb,Admirations,RO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9553,63,"2018-03-24 23:39:28",117432200,"2018-03-24 23:39:27",2,"2018-03-25 01:03:32",86,60,146,"Деньги от Google Play",gp,Fans,ES,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
,,,117401977,"2018-03-23 20:45:17",4,"2018-03-23 21:13:02",103,100,19,"Деньги от Payment Ninja",gp,Gifts,RU,topfacemobappandroid,pn.coins.6.1
9550,63,"2018-03-21 20:41:24",117324254,"2018-03-21 20:41:21",7,"2018-03-27 09:13:00",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-20 22:22:43",117281307,"2018-03-20 22:22:42",3,"2018-03-21 22:35:52",173,121,67,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.likes.100.3
9386,63,"2018-03-21 00:07:14",117285750,"2018-03-21 00:07:13",3,"2018-03-22 02:08:20",430,301,146,"Деньги от Google Play",fb,EmptyLikes,US,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9531,63,"2018-03-18 17:50:15",117212974,"2018-03-18 17:49:46",3,"2018-03-20 02:36:21",281,196,146,"Деньги от Google Play",fb,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117175103,"2018-03-16 17:57:01",6,"2018-03-19 20:06:06",1129,790,147,"Деньги от Google Play",gp,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",11,"2018-03-23 07:23:18",305,296,19,"Деньги от Ninja",st,sympathy_access,RU,topfacemobappandroid,coin.two
,,,117441126,"2018-03-25 14:42:24",1,"2018-03-25 22:58:34",392,274,147,"Деньги от Google Play",st,LeftMenu,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.10
,,,117195141,"2018-03-17 20:54:23",11,"2018-03-25 09:12:11",103,100,19,"Деньги от Payment Ninja",st,Menu,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-25 16:03:52",117442274,"2018-03-25 16:02:56",1,"2018-03-25 17:59:45",173,121,147,"Деньги от Google Play",gp,Dating,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9500,63,"2018-03-19 23:40:04",117249555,"2018-03-19 23:37:18",3,"2018-03-23 01:41:06",1094,765,147,"Деньги от Google Play",st,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9379,63,"2018-03-20 19:04:21",117272226,"2018-03-20 19:04:20",11,"2018-03-22 16:30:30",100,97,19,"Деньги от Payment Ninja",fb,autorefill,UA,topfacemobappandroid,pn.coins.6.1
9386,63,"2018-03-19 05:23:51",117228429,"2018-03-19 05:23:49",3,"2018-03-20 21:57:47",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,GB,topfacemobappandroid,pn.coins.40.5
9525,63,"2018-03-22 15:44:48",117359974,"2018-03-22 15:44:47",1,"2018-03-22 15:55:26",510,180,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9440,63,"2018-03-24 22:36:32",117431168,"2018-03-24 22:36:29",1,"2018-03-24 22:49:34",211,147,67,"Деньги от Google Play",gp,Menu,MX,topfacemobappandroid,com.topface.topface.likes.100.3
9435,63,"2018-03-19 09:41:28",117232388,"2018-03-19 09:41:23",6,"2018-03-19 10:29:04",100,97,19,"Деньги от Payment Ninja",st,autorefill,LK,topfacemobappandroid,pn.coins.6.1
,,,117345693,"2018-03-22 06:10:19",1,"2018-03-22 08:08:04",234,10,19,"Деньги от PaymentWall (mobile)",gp,none,KZ,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9560,63,"2018-03-24 05:09:55",117411588,"2018-03-24 05:09:53",2,"2018-03-25 09:49:38",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,IN,topfacemobappandroid,pn..sub.vip.month.5
9560,63,"2018-03-23 13:53:37",117391859,"2018-03-23 13:53:35",1,"2018-03-23 14:06:40",308,299,147,"Деньги от Payment Ninja",gp,Dating,IN,topfacemobappandroid,pn.sub.vip.week.3
5611,45,"2018-03-18 10:10:10",117204833,"2018-03-18 10:10:09",2,"2018-03-18 10:35:25",306,297,147,"Деньги от Payment Ninja",vk,AutoReplyMessage,RU,topfacemobappandroid,pn.sub.vip.week.3
5611,45,"2018-03-22 20:03:47",117367301,"2018-03-22 20:03:45",1,"2018-03-22 20:14:15",173,121,147,"Деньги от Google Play",st,PopularUserChatBlock,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9499,63,"2018-03-18 09:57:14",117204667,"2018-03-18 09:57:13",1,"2018-03-18 10:07:07",517,361,147,"Деньги от Google Play",fb,AutoReplyMessage,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9481,63,"2018-03-16 08:46:15",117168678,"2018-03-16 08:45:17",3,"2018-03-18 06:52:16",506,354,146,"Деньги от Google Play",st,EmptyLikes,US,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
5611,45,"2018-03-21 11:58:19",117186138,"2018-03-17 09:55:09",28,"2018-03-24 11:38:24",24,12,77,Голоса,vk,,RU,topfacemobappandroid,bombmsg.bombmsg
5611,45,"2018-03-25 07:26:39",117436272,"2018-03-25 07:26:38",1,"2018-03-25 08:16:00",514,498,19,"Деньги от Payment Ninja",vk,EmptyLikes,RU,topfacemobappandroid,pn.coins.40.5
9448,63,"2018-03-20 14:26:02",117264773,"2018-03-20 14:26:00",3,"2018-03-25 04:15:03",211,147,67,"Деньги от Google Play",fb,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.likes.100.3
9420,63,"2018-03-24 05:14:20",117411645,"2018-03-24 05:14:18",2,"2018-03-24 17:38:03",999,699,147,"Деньги от Google Play",fb,TrialVipPopup,CO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9535,63,"2018-03-20 11:44:32",117261892,"2018-03-20 11:44:30",4,"2018-03-26 00:33:10",752,526,147,"Деньги от Google Play",fb,promo.key31,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-25 03:45:08",117434750,"2018-03-25 03:45:07",1,"2018-03-25 18:16:43",292,204,147,"Деньги от Google Play",gp,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
8786,42,"2018-03-16 20:47:38",117177507,"2018-03-16 20:41:30",2,"2018-03-16 21:41:15",100,97,19,"Деньги от Payment Ninja",st,AdToPhotoBlog,UA,topfacemobappandroid,pn.coins.6.1
,,,117215643,"2018-03-18 19:43:28",13,"2018-03-21 21:54:54",1141,798,147,"Деньги от Google Play",vk,Visitors,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9386,63,"2018-03-21 00:07:14",117285750,"2018-03-21 00:07:13",1,"2018-03-21 00:14:22",510,172,68,"Деньги от PaymentWall (mobile)",fb,none,US,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9553,70,"2018-03-17 10:43:48",117186722,"2018-03-17 10:43:47",1,"2018-03-17 11:00:16",499,484,147,"Деньги от Payment Ninja",fb,PopularUserChatBlock,IQ,topfacemobappandroid,pn..sub.vip.month.5
,,,117210898,"2018-03-18 16:08:07",10,"2018-03-19 04:43:57",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
,,,117232387,"2018-03-19 09:41:18",1,"2018-03-20 11:56:52",999,969,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,IL,topfacemobappandroid,pn.sub.vip.month.10
8853,42,"2018-03-25 01:30:00",117433535,"2018-03-25 01:29:58",2,"2018-03-25 13:36:11",631,441,147,"Деньги от Google Play",gp,LeftMenu,EG,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9553,63,"2018-03-24 23:39:28",117432200,"2018-03-24 23:39:27",6,"2018-03-25 04:17:42",516,146,19,"Деньги от PaymentWall (mobile)",gp,none,ES,topfacemobappandroid,com.topface.topface.buy.sms.coins.30
,,,117392644,"2018-03-23 14:28:25",3,"2018-03-23 15:09:29",300,291,67,"Деньги от Payment Ninja",st,Menu,EG,topfacemobappandroid,pn.likes.100.3
9500,63,"2018-03-17 15:56:08",117190765,"2018-03-17 15:56:03",1,"2018-03-17 16:24:18",510,89,68,"Деньги от PaymentWall (mobile)",fb,none,IN,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
,,,117195141,"2018-03-17 20:54:23",13,"2018-03-25 09:12:18",103,100,19,"Деньги от Payment Ninja",st,Menu,RU,topfacemobappandroid,pn.coins.6.1
9465,63,"2018-03-18 21:17:24",117218416,"2018-03-18 21:17:23",3,"2018-03-22 10:20:01",516,50,19,"Деньги от PaymentWall (mobile)",fb,none,RO,topfacemobappandroid,com.topface.topface.buy.sms.coins.30
9428,63,"2018-03-19 22:20:08",117248076,"2018-03-19 22:20:07",1,"2018-03-22 08:06:17",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,TR,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-20 19:54:29",117274332,"2018-03-20 19:54:27",4,"2018-03-23 23:02:45",1143,800,147,"Деньги от Google Play",st,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9553,70,"2018-03-17 16:55:17",117191617,"2018-03-17 16:55:15",3,"2018-03-20 18:55:28",1457,1019,147,"Деньги от Google Play",fb,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-24 18:54:04",117426796,"2018-03-24 18:54:03",5,"2018-03-27 08:59:09",308,299,67,"Деньги от Payment Ninja",gp,EmptyLikes,RU,topfacemobappandroid,pn.likes.100.3
9448,63,"2018-03-19 21:37:47",117247434,"2018-03-19 21:37:45",3,"2018-03-25 18:02:01",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,CO,topfacemobappandroid,pn..sub.vip.month.5
597,12,"2018-03-19 10:58:37",117233588,"2018-03-19 10:58:37",2,"2018-03-21 12:08:08",500,485,19,"Деньги от Payment Ninja",st,EmptyLikes,US,standalonetf,pn.coins.40.5
5609,45,"2018-03-24 06:54:36",117413183,"2018-03-24 06:54:35",9,"2018-03-24 07:07:49",169,118,67,"Деньги от Google Play",fb,Gifts,TR,topfacemobappandroid,com.topface.topface.likes.100.3
5611,45,"2018-03-17 01:16:17",117181753,"2018-03-17 01:16:16",1,"2018-03-17 09:05:07",306,297,147,"Деньги от Payment Ninja",st,PopularUserChatBlock,RU,topfacemobappandroid,pn.sub.vip.week.3
6169,45,"2018-03-22 19:13:58",117365661,"2018-03-22 19:13:57",2,"2018-03-22 19:32:11",308,299,67,"Деньги от Payment Ninja",gp,Menu,KZ,topfacemobappandroid,pn.likes.100.3
9526,63,"2018-03-21 23:56:34",117334422,"2018-03-21 23:56:33",5,"2018-03-25 01:56:51",1001,700,147,"Деньги от Google Play",gp,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9502,63,"2018-03-20 08:10:17",117257984,"2018-03-20 08:10:10",3,"2018-03-23 10:11:11",1434,1003,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5609,45,"2018-03-24 06:54:36",117413183,"2018-03-24 06:54:35",2,"2018-03-24 07:02:30",169,118,67,"Деньги от Google Play",fb,Gifts,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9426,63,"2018-03-18 23:23:58",117222148,"2018-03-18 23:23:56",4,"2018-03-18 23:37:24",1024,993,147,"Деньги от Payment Ninja",fb,LeftMenu,RU,topface,pn.sub.vip.month.10
9389,63,"2018-03-21 03:21:26",117292031,"2018-03-21 03:21:24",6,"2018-03-26 23:04:24",474,331,147,"Деньги от Google Play",gp,promo.key31,PK,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9420,63,"2018-03-16 09:22:08",117169015,"2018-03-16 09:22:07",9,"2018-03-23 15:14:06",500,485,19,"Деньги от Payment Ninja",gp,autorefill,CO,topfacemobappandroid,pn.coins.40.5
9553,63,"2018-03-24 23:39:28",117432200,"2018-03-24 23:39:27",4,"2018-03-25 04:14:36",234,52,19,"Деньги от PaymentWall (mobile)",gp,none,ES,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9485,63,"2018-03-24 14:54:04",117421801,"2018-03-24 14:54:03",1,"2018-03-24 14:57:16",457,319,146,"Деньги от Google Play",gp,EmptyLikes,FR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9550,63,"2018-03-23 05:11:02",117381178,"2018-03-23 05:10:59",1,"2018-03-24 16:45:30",499,484,147,"Деньги от Payment Ninja",fb,LeftMenu,DO,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",26,"2018-03-25 22:37:03",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9395,63,"2018-03-19 04:19:19",117227543,"2018-03-19 04:19:18",1,"2018-03-19 04:28:43",793,555,147,"Деньги от Google Play",gp,UserProfileFragment,SE,standalonetf,com.topface.topface.sub.vip.month.10
9502,63,"2018-03-18 06:56:51",117202387,"2018-03-18 06:56:47",3,"2018-03-21 09:40:07",1093,765,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9465,63,"2018-03-18 15:01:14",117209591,"2018-03-18 15:01:13",3,"2018-03-21 17:17:49",1964,1374,147,"Деньги от Google Play",gp,AutoReplyMessage,LV,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",24,"2018-03-25 22:36:54",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9424,63,"2018-03-27 02:00:04",117200024,"2018-03-18 02:38:39",2,"2018-03-27 02:05:03",170,118,67,"Деньги от Google Play",st,Gifts,TR,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117451989,"2018-03-26 02:13:22",1,"2018-03-26 02:40:19",173,121,147,"Деньги от Google Play",st,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9450,33,"2018-03-22 22:47:04",117372553,"2018-03-22 22:47:02",5,"2018-03-23 16:19:40",86,60,19,"Деньги от Google Play",fb,EmptyLikes,ES,topfacemobappandroid,com.topface.topface.coins.6.1
9524,63,"2018-03-18 16:00:07",117210741,"2018-03-18 16:00:05",5,"2018-03-19 10:32:46",172,120,67,"Деньги от Google Play",st,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9404,63,"2018-03-21 03:28:44",117292239,"2018-03-21 03:28:44",3,"2018-03-24 05:29:00",1912,1338,147,"Деньги от Google Play",fb,TrialVipPopup,RO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9419,63,"2018-03-21 17:17:41",117315282,"2018-03-21 17:17:25",8,"2018-03-21 17:39:28",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RO,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-17 19:03:20",117193479,"2018-03-17 19:03:20",1,"2018-03-17 19:12:11",172,120,147,"Деньги от Google Play",st,ProfileTab,RU,topfacemobappios,com.topface.topface.sub.vip.week.299.v1
8446,33,"2018-03-24 01:49:35",117408890,"2018-03-24 01:49:19",1,"2018-03-24 02:00:36",542,379,147,"Деньги от Google Play",st,AutoReplyMessage,CL,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9552,63,"2018-03-17 21:18:20",117195556,"2018-03-17 21:18:17",4,"2018-03-23 21:13:36",499,484,147,"Деньги от Payment Ninja",st,promo.key31,BD,topfacemobappandroid,pn..sub.vip.month.5
9433,63,"2018-03-21 00:37:39",117286970,"2018-03-21 00:37:37",4,"2018-03-21 23:22:31",100,97,19,"Деньги от Payment Ninja",gp,Menu,BO,topfacemobappandroid,pn.coins.6.1
9423,63,"2018-03-20 20:34:13",117276086,"2018-03-20 20:34:12",1,"2018-03-22 21:13:04",499,484,147,"Деньги от Payment Ninja",gp,promo.key31,MX,topfacemobappandroid,pn..sub.vip.month.5
9365,63,"2018-03-22 07:50:45",117348666,"2018-03-22 07:50:37",3,"2018-03-25 09:56:12",1288,901,147,"Деньги от Google Play",fb,AutoReplyMessage,CO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9444,63,"2018-03-23 02:31:33",117378332,"2018-03-23 02:31:33",1,"2018-03-24 18:13:25",914,639,147,"Деньги от Google Play",gp,AutoReplyMessage,FR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9568,63,"2018-03-20 19:13:24",117272567,"2018-03-20 19:13:23",1,"2018-03-20 19:22:29",499,484,147,"Деньги от Payment Ninja",fb,PopularUserChatBlock,IN,topfacemobappandroid,pn..sub.vip.month.5
,,,117305254,"2018-03-21 11:30:27",1,"2018-03-21 11:32:50",578,404,147,"Деньги от Google Play",gp,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9385,63,"2018-03-20 11:08:00",117261218,"2018-03-20 11:07:59",1,"2018-03-24 16:58:58",277,193,147,"Деньги от Google Play",fb,AutoReplyMessage,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9379,63,"2018-03-26 17:50:26",117464220,"2018-03-26 17:50:25",3,"2018-03-26 19:08:00",38,26,19,"Деньги от Google Play",fb,EmptyLikes,UA,topfacemobappandroid,com.topface.topface.coins.6.1
9367,63,"2018-03-18 02:38:10",117200017,"2018-03-18 02:38:09",3,"2018-03-21 04:39:35",1200,840,147,"Деньги от Google Play",fb,Dating,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9450,33,"2018-03-22 22:47:04",117372553,"2018-03-22 22:47:02",1,"2018-03-22 23:01:56",911,637,147,"Деньги от Google Play",fb,LeftMenu,ES,topfacemobappandroid,com.topface.topface.sub.vip.month.10
,,,117286541,"2018-03-21 00:27:12",10,"2018-03-22 19:23:29",390,103,19,"Деньги от PaymentWall (mobile)",vk,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
,,,117192883,"2018-03-17 18:24:23",1,"2018-03-18 23:35:48",510,180,68,"Деньги от PaymentWall (mobile)",gp,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
8774,42,"2018-03-22 15:45:43",117359997,"2018-03-22 15:45:40",3,"2018-03-25 17:47:04",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9502,63,"2018-03-19 17:35:12",117241472,"2018-03-19 17:35:11",3,"2018-03-22 23:49:28",1434,1003,147,"Деньги от Google Play",gp,UserProfileFragment,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9464,63,"2018-03-26 00:37:25",117450935,"2018-03-26 00:37:24",3,"2018-03-26 23:38:19",2500,2425,19,"Деньги от Payment Ninja",fb,EmptyLikes,AR,topfacemobappandroid,pn.coins.300.25
9420,63,"2018-03-16 03:51:51",117166263,"2018-03-16 03:51:49",15,"2018-03-24 02:53:49",1000,970,19,"Деньги от Payment Ninja",fb,EmptyLikes,PH,topfacemobappandroid,pn.coins.100.10
9550,63,"2018-03-19 03:16:40",117226749,"2018-03-19 03:15:45",6,"2018-03-26 22:57:47",499,484,147,"Деньги от Payment Ninja",gp,LeftMenu,UY,topfacemobappandroid,pn..sub.vip.month.5
,,,117303075,"2018-03-21 10:06:23",1,"2018-03-21 12:15:29",306,297,147,"Деньги от Payment Ninja",vk,no_symphaties_no_vip_stub,RU,topfacemobappandroid,pn.sub.vip.week.3
