"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
9377,63,"2018-04-01 00:03:59",117576831,"2018-04-01 00:03:58",1,"2018-04-08 00:10:30",999,969,147,"Деньги от Payment Ninja",fb,SendMessage,CH,topfacemobappandroid,pn.sub.vip.month.10
9499,63,"2018-04-03 14:54:44",117645401,"2018-04-03 14:54:43",3,"2018-04-08 18:07:09",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,IN,topfacemobappandroid,pn.coins.6.1
,,,117575541,"2018-03-31 22:55:57",4,"2018-05-04 01:18:27",1869,1308,147,"Деньги от Google Play",fb,TrialVipPopup,FR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9435,63,"2018-04-03 05:46:29",117637858,"2018-04-03 05:46:27",3,"2018-04-06 07:49:41",1409,986,147,"Деньги от Google Play",fb,AutoReplyMessage,CA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9404,63,"2018-04-01 14:37:16",117588515,"2018-04-01 14:37:15",1,"2018-04-01 14:47:34",510,138,68,"Деньги от PaymentWall (mobile)",fb,none,RS,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
8786,42,"2018-04-04 12:29:13",117666534,"2018-04-04 12:29:12",1,"2018-04-04 21:50:21",339,237,146,"Деньги от Google Play",vk,EmptyLikes,UA,topfacemobappandroid,com.topface.topface.sub.coins.month.100.10
9419,63,"2018-04-01 18:32:55",117594151,"2018-04-01 18:32:51",1,"2018-04-08 09:53:44",510,49,68,"Деньги от PaymentWall (mobile)",fb,none,RO,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9580,63,"2018-04-02 05:01:56",117609326,"2018-04-02 05:01:54",2,"2018-05-02 07:33:52",100,70,77,"Деньги от Google Play",fb,BadaboomFilterScreen,MX,topfacemobappandroid,com.topface.topface.bombmsg.1
9568,63,"2018-04-03 20:44:26",117652227,"2018-04-03 20:44:24",10,"2018-04-05 16:35:10",91,63,19,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
,,,117643276,"2018-04-03 12:34:51",7,"2018-04-09 23:58:38",1399,979,147,"Деньги от Google Play",gp,promo.key31,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9459,63,"2018-03-31 18:47:44",117570619,"2018-03-31 18:47:39",1,"2018-03-31 18:53:42",499,484,147,"Деньги от Payment Ninja",fb,LeftMenu,MD,topfacemobappandroid,pn..sub.vip.month.5
9465,63,"2018-04-02 15:38:41",117620427,"2018-04-02 15:38:03",9,"2018-04-13 02:30:00",100,97,19,"Деньги от Payment Ninja",fb,autorefill,BJ,topfacemobappandroid,pn.coins.6.1
9499,63,"2018-04-01 21:59:57",117600540,"2018-04-01 21:59:56",1,"2018-04-01 22:14:32",286,200,67,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9615,33,"2018-04-01 17:44:52",117592795,"2018-04-01 17:44:51",1,"2018-04-01 19:14:36",540,524,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,FR,topfacemobappandroid,pn..sub.vip.month.5
8786,42,"2018-04-02 21:31:18",117629261,"2018-04-02 21:29:00",24,"2018-04-23 09:39:51",500,485,19,"Деньги от Ninja",st,sympathy_access,UA,standalonetf,coin.two
9500,63,"2018-04-01 20:04:31",117596832,"2018-04-01 20:04:30",4,"2018-05-04 22:04:41",1398,978,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117565044,"2018-03-31 12:45:08",3,"2018-04-11 00:28:58",968,677,147,"Деньги от Google Play",gp,PopularUserChatBlock,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
8786,42,"2018-04-03 04:11:21",117636748,"2018-04-03 04:11:20",3,"2018-04-13 16:15:06",456,319,146,"Деньги от Google Play",fb,EmptyLikes,DE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117617286,"2018-04-02 13:04:06",5,"2018-04-05 12:14:35",122,62,57,Голоса,vk,super_from_side_menu,UA,topface,premium.1
9522,63,"2018-04-03 23:57:12",117656569,"2018-04-03 23:57:11",18,"2018-05-04 22:15:12",88,61,146,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9499,63,"2018-03-31 10:04:50",117563147,"2018-03-31 10:04:48",5,"2018-04-01 16:33:47",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,IN,topfacemobappandroid,pn.coins.6.1
8786,42,"2018-03-31 19:43:43",117571639,"2018-03-31 19:43:42",1,"2018-04-30 18:22:04",431,301,147,"Деньги от Google Play",st,LeftMenu,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9560,63,"2018-04-02 06:58:33",117611056,"2018-04-02 06:58:31",1,"2018-04-03 04:05:24",510,510,68,"Деньги от PaymentWall (mobile)",gp,none,JP,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9395,63,"2018-04-02 20:44:59",117628002,"2018-04-02 20:44:57",1,"2018-04-05 10:53:05",518,362,147,"Деньги от Google Play",fb,PopularUserChatBlock,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
8908,42,"2018-04-01 08:06:32",117582323,"2018-04-01 08:06:31",4,"2018-04-02 09:30:07",506,354,146,"Деньги от Google Play",gp,EmptyLikes,US,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117667621,"2018-04-04 13:33:19",2,"2018-04-25 11:31:35",300,291,67,"Деньги от Payment Ninja",fb,EmptyLikes,UA,topfacemobappandroid,pn.likes.100.3
9432,63,"2018-03-31 21:04:47",117573205,"2018-03-31 21:04:46",2,"2018-04-09 21:28:20",300,291,67,"Деньги от Payment Ninja",gp,EmptyLikes,PE,topfacemobappandroid,pn.likes.100.3
,,,117590598,"2018-04-01 16:17:41",1,"2018-04-18 10:45:05",999,969,147,"Деньги от Payment Ninja",st,Visitors,KZ,topfacemobappandroid,pn.sub.vip.month.10
9568,63,"2018-04-01 12:18:05",117586020,"2018-04-01 12:18:03",4,"2018-04-04 14:18:12",1096,767,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9552,63,"2018-04-01 21:50:48",117600234,"2018-04-01 21:50:47",4,"2018-05-04 23:50:54",1398,978,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9469,63,"2018-04-03 10:00:27",117641182,"2018-04-03 10:00:24",2,"2018-04-03 10:04:11",510,133,68,"Деньги от PaymentWall (mobile)",fb,none,SA,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9499,63,"2018-03-31 10:04:50",117563147,"2018-03-31 10:04:48",10,"2018-04-03 12:09:45",1435,1004,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9697,63,"2018-04-02 14:17:56",117618816,"2018-04-02 14:17:54",15,"2018-04-30 22:17:01",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,BR,topfacemobappandroid,pn.coins.6.1
,,,117594397,"2018-04-01 18:40:08",12,"2018-05-02 17:32:36",170,118,146,"Деньги от Google Play",fb,promo.key31,GE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9712,63,"2018-04-05 22:49:21",117701035,"2018-04-05 22:49:19",2,"2018-04-06 10:54:02",1097,767,147,"Деньги от Google Play",fb,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9464,63,"2018-04-02 23:53:40",117633093,"2018-04-02 23:53:38",1,"2018-04-03 00:04:00",913,639,147,"Деньги от Google Play",fb,LeftMenu,UY,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9465,63,"2018-04-03 01:44:59",117635000,"2018-04-03 01:44:47",3,"2018-05-04 14:10:45",234,163,147,"Деньги от Google Play",fb,promo.key31,EG,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9464,63,"2018-04-01 04:34:22",117580136,"2018-04-01 04:34:19",3,"2018-04-04 08:14:16",1017,711,147,"Деньги от Google Play",fb,TrialVipPopup,CO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117573279,"2018-03-31 21:08:50",1,"2018-04-11 14:55:05",163,114,67,"Деньги от Google Play",gp,EmptyAdmirations,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9377,63,"2018-04-04 15:23:01",117669593,"2018-04-04 15:22:58",11,"2018-04-24 17:30:15",390,128,19,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
9526,63,"2018-04-03 00:16:33",117630588,"2018-04-02 22:16:17",5,"2018-04-05 03:34:08",54,37,19,"Деньги от Google Play",gp,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.coins.6.1
8786,42,"2018-03-31 20:57:04",117573039,"2018-03-31 20:57:03",3,"2018-04-01 12:33:52",38,26,146,"Деньги от Google Play",fb,Fans,UA,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9365,63,"2018-04-01 12:06:43",117585827,"2018-04-01 12:06:42",3,"2018-04-04 14:06:59",1601,1120,147,"Деньги от Google Play",fb,TrialVipPopup,DE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9464,63,"2018-04-01 18:17:36",117593688,"2018-04-01 18:17:35",3,"2018-04-04 23:38:09",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9589,63,"2018-04-01 10:30:53",117584236,"2018-04-01 10:30:52",1,"2018-04-01 10:36:50",299,209,67,"Деньги от iTunes",st,FromMenu,SA,topfacemobappios,com.topface.topface.buy.likes.1
9427,63,"2018-04-04 09:25:14",117664004,"2018-04-04 09:25:13",4,"2018-04-08 11:26:06",1438,1006,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117651121,"2018-04-03 19:59:03",3,"2018-04-07 01:06:17",1589,1112,147,"Деньги от Google Play",st,TrialVipPopup,GB,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9630,63,"2018-04-06 05:16:57",117705215,"2018-04-06 05:16:55",5,"2018-04-07 10:43:00",2180,1526,146,"Деньги от Google Play",gp,EmptyLikes,ID,topfacemobappandroid,com.topface.topface.sub.coins.month.300.20
8786,42,"2018-04-02 00:51:42",117605302,"2018-04-02 00:51:41",1,"2018-04-18 18:01:11",433,303,147,"Деньги от Google Play",gp,promo.key31,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9469,63,"2018-04-02 11:08:10",117615170,"2018-04-02 11:08:09",1,"2018-04-02 11:16:37",506,354,146,"Деньги от Google Play",st,EmptyLikes,AE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9389,63,"2018-04-02 15:35:59",117620380,"2018-04-02 15:35:58",3,"2018-04-05 19:37:25",1457,1019,147,"Деньги от Google Play",fb,Dating,AE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
6169,45,"2018-03-31 17:35:42",117569398,"2018-03-31 17:35:41",6,"2018-04-07 14:02:57",242,169,19,"Деньги от Google Play",gp,EmptyLikes,KZ,topfacemobappandroid,com.topface.topface.coins.40.5
9457,63,"2018-04-04 13:49:49",117667925,"2018-04-04 13:49:47",5,"2018-04-07 09:37:17",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,MX,topfacemobappandroid,pn.coins.40.5
,,,117580276,"2018-04-01 04:47:25",2,"2018-04-01 16:47:44",1011,707,147,"Деньги от Google Play",gp,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9602,63,"2018-04-01 16:27:37",117590770,"2018-04-01 16:25:24",1,"2018-04-04 02:08:28",499,484,147,"Деньги от Payment Ninja",st,PopularUserBlockDialog,RS,topfacemobappandroid,pn..sub.vip.month.5
9602,63,"2018-04-03 20:15:13",117651228,"2018-04-03 20:03:21",4,"2018-04-14 16:11:14",540,378,147,"Деньги от Google Play",st,promo.key31,SA,topfacemobappandroid,com.topface.topface.sub.vip.month.5
5611,45,"2018-04-03 21:37:06",117653449,"2018-04-03 21:35:09",1,"2018-04-03 22:47:46",444,310,147,"Деньги от Google Play",st,ownProfile,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9485,63,"2018-04-02 22:25:46",117630870,"2018-04-02 22:25:45",15,"2018-04-06 00:44:28",1447,1012,147,"Деньги от Google Play",gp,UserProfileFragment,NO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9522,63,"2018-04-03 19:19:53",117650084,"2018-04-03 19:19:51",4,"2018-05-06 21:22:58",1397,977,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9567,63,"2018-04-01 21:53:18",117600277,"2018-04-01 21:52:17",3,"2018-04-05 05:01:40",951,665,147,"Деньги от Google Play",st,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9615,33,"2018-04-04 18:31:46",117673437,"2018-04-04 18:31:44",1,"2018-04-04 19:59:01",540,524,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,FR,topfacemobappandroid,pn..sub.vip.month.5
,,,117594397,"2018-04-01 18:40:08",5,"2018-04-02 15:32:44",168,117,146,"Деньги от Google Play",fb,EmptyLikes,GE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9500,63,"2018-04-03 22:12:15",117654296,"2018-04-03 22:12:12",3,"2018-04-04 22:45:31",499,484,147,"Деньги от Payment Ninja",st,Dating,IN,topfacemobappandroid,pn..sub.vip.month.5
9570,63,"2018-04-01 03:53:23",117579749,"2018-04-01 03:53:20",1,"2018-04-02 14:14:32",554,387,146,"Деньги от Google Play",fb,Menu,LV,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9568,63,"2018-03-31 22:08:01",117574488,"2018-03-31 22:08:00",2,"2018-05-07 05:45:04",499,484,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,IN,topfacemobappandroid,pn..sub.vip.month.5
,,,117670266,"2018-04-04 15:56:47",3,"2018-04-07 17:59:48",1593,1115,147,"Деньги от Google Play",gp,TrialVipPopup,AZ,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
8778,42,"2018-04-04 12:30:47",117666567,"2018-04-04 12:30:45",4,"2018-04-17 13:25:15",955,668,147,"Деньги от Google Play",fb,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9552,63,"2018-04-03 22:15:42",117654384,"2018-04-03 22:15:36",3,"2018-04-07 00:17:26",1099,769,147,"Деньги от Google Play",fb,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9553,63,"2018-03-31 22:47:27",117575346,"2018-03-31 22:46:47",1,"2018-03-31 22:56:57",234,68,19,"Деньги от PaymentWall (mobile)",fb,none,UA,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
,,,117594397,"2018-04-01 18:40:08",11,"2018-05-02 04:01:10",391,273,147,"Деньги от Google Play",fb,promo.key31,GE,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9552,63,"2018-04-03 07:56:18",117639505,"2018-04-03 07:56:16",1,"2018-04-08 07:39:10",447,312,147,"Деньги от Google Play",fb,AutoReplyMessage,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.5
8774,42,"2018-04-01 14:07:10",117587936,"2018-04-01 14:07:09",1,"2018-04-01 14:17:05",517,361,147,"Деньги от Google Play",fb,AutoReplyMessage,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9570,63,"2018-04-01 03:53:23",117579749,"2018-04-01 03:53:20",18,"2018-05-02 18:01:45",500,485,19,"Деньги от Payment Ninja",fb,autorefill,LV,topfacemobappandroid,pn.coins.40.5
9552,63,"2018-04-01 21:50:48",117600234,"2018-04-01 21:50:47",3,"2018-04-04 23:50:53",1436,1005,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9526,63,"2018-04-01 23:21:29",117603064,"2018-04-01 23:21:28",1,"2018-04-02 13:39:16",499,484,147,"Деньги от Payment Ninja",fb,SendMessage,PE,topfacemobappandroid,pn..sub.vip.month.5
9567,63,"2018-04-02 21:00:09",117628440,"2018-04-02 21:00:07",3,"2018-04-05 23:00:29",1240,868,147,"Деньги от Google Play",gp,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9432,63,"2018-03-31 21:04:47",117573205,"2018-03-31 21:04:46",4,"2018-04-12 17:28:58",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,PE,topfacemobappandroid,pn.coins.6.1
9560,63,"2018-04-03 22:15:25",117654379,"2018-04-03 22:15:24",4,"2018-04-05 13:09:47",234,83,19,"Деньги от PaymentWall (mobile)",gp,none,GB,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9552,63,"2018-04-05 22:03:04",117700065,"2018-04-05 22:00:56",3,"2018-04-07 12:13:52",500,485,19,"Деньги от Payment Ninja",st,EmptyLikes,LK,topfacemobappandroid,pn.coins.40.5
9531,63,"2018-04-04 11:14:06",117665418,"2018-04-04 11:14:04",1,"2018-04-13 15:11:04",270,189,146,"Деньги от Google Play",fb,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117584396,"2018-04-01 10:43:32",4,"2018-04-01 11:35:14",1000,970,19,"Деньги от Payment Ninja",fb,Menu,IL,topfacemobappandroid,pn.coins.100.10
9553,63,"2018-03-31 09:11:51",117562607,"2018-03-31 09:11:50",59,"2018-04-06 23:52:52",2519,1763,19,"Деньги от Google Play",fb,Menu,SA,topfacemobappandroid,com.topface.topface.coins.300.25
9552,63,"2018-04-01 22:31:31",117601505,"2018-04-01 22:30:04",3,"2018-04-05 00:30:12",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9552,63,"2018-04-05 22:03:04",117700065,"2018-04-05 22:00:56",10,"2018-04-08 05:47:11",500,485,19,"Деньги от Payment Ninja",st,EmptyLikes,LK,topfacemobappandroid,pn.coins.40.5
9485,63,"2018-04-02 11:14:00",117615271,"2018-04-02 11:13:57",5,"2018-04-22 14:08:04",81,56,146,"Деньги от Google Play",fb,EmptyLikes,PL,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9535,63,"2018-04-01 19:26:31",117594997,"2018-04-01 18:59:44",2,"2018-04-06 21:48:32",167,116,67,"Деньги от Google Play",st,Menu,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9522,63,"2018-04-03 23:57:12",117656569,"2018-04-03 23:57:11",5,"2018-04-04 20:22:25",91,63,19,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9499,63,"2018-04-02 04:22:46",117608704,"2018-04-02 04:22:45",6,"2018-05-02 06:38:54",936,655,147,"Деньги от Google Play",fb,AutoReplyMessage,US,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9464,63,"2018-04-01 18:17:36",117593688,"2018-04-01 18:17:35",4,"2018-05-04 23:37:38",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
8786,42,"2018-04-06 10:07:18",117707023,"2018-04-06 10:07:17",1,"2018-04-06 14:18:35",499,484,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,UA,topfacemobappandroid,pn..sub.vip.month.5
9630,63,"2018-04-06 05:16:57",117705215,"2018-04-06 05:16:55",7,"2018-04-09 07:17:06",1410,986,147,"Деньги от Google Play",gp,TrialVipPopup,ID,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9712,63,"2018-04-02 21:52:01",117629921,"2018-04-02 21:52:00",4,"2018-05-05 23:53:04",1397,977,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9552,63,"2018-04-05 22:03:04",117700065,"2018-04-05 22:00:56",1,"2018-04-06 11:26:25",499,484,147,"Деньги от Payment Ninja",st,promo.key31,LK,topfacemobappandroid,pn..sub.vip.month.5
8786,42,"2018-03-31 18:58:33",117570798,"2018-03-31 18:58:28",1,"2018-04-02 11:16:34",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,UA,topfacemobappandroid,pn..sub.vip.month.5
9395,63,"2018-04-03 14:04:45",117644550,"2018-04-03 14:00:55",1,"2018-04-07 16:07:42",999,969,147,"Деньги от Payment Ninja",st,promo.key31,US,topfacemobappandroid,pn.sub.vip.month.10
9719,33,"2018-04-04 00:48:29",117657440,"2018-04-04 00:48:28",16,"2018-05-06 13:40:07",84,58,146,"Деньги от Google Play",fb,LeftMenu,DE,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9578,63,"2018-04-02 00:30:53",117604874,"2018-04-02 00:30:51",3,"2018-04-02 12:37:41",1520,1064,147,"Деньги от Google Play",gp,AutoReplyMessage,CL,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9568,63,"2018-04-03 20:44:26",117652227,"2018-04-03 20:44:24",5,"2018-04-03 21:04:12",91,63,146,"Деньги от Google Play",fb,Fans,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9553,63,"2018-04-01 16:46:55",117591322,"2018-04-01 16:46:54",2,"2018-04-02 16:21:42",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,RS,topfacemobappandroid,pn..sub.vip.month.5
9522,63,"2018-04-03 23:57:12",117656569,"2018-04-03 23:57:11",10,"2018-04-06 18:03:18",91,63,19,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9568,63,"2018-04-01 12:18:05",117586020,"2018-04-01 12:18:03",5,"2018-05-04 14:18:11",1066,746,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9552,63,"2018-04-03 22:15:42",117654384,"2018-04-03 22:15:36",4,"2018-05-07 00:17:27",1067,746,147,"Деньги от Google Play",fb,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9569,63,"2018-04-02 05:44:52",117609945,"2018-04-02 05:44:50",14,"2018-05-02 21:05:15",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,CU,topfacemobappandroid,pn..sub.vip.month.5
9552,63,"2018-04-04 08:38:12",117663347,"2018-04-04 08:38:12",5,"2018-05-04 09:05:05",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,IN,topfacemobappandroid,pn..sub.vip.month.5
,,,117582830,"2018-04-01 08:47:57",2,"2018-04-03 13:31:04",999,969,147,"Деньги от Payment Ninja",gp,promo.key31,IN,topfacemobappandroid,pn.sub.vip.month.10
9395,63,"2018-04-01 20:33:50",117597736,"2018-04-01 20:33:38",3,"2018-04-03 09:02:56",271,189,67,"Деньги от Google Play",gp,EmptyLikes,ZW,topfacemobappandroid,com.topface.topface.likes.100.3
9569,63,"2018-04-02 05:44:52",117609945,"2018-04-02 05:44:50",4,"2018-04-07 15:23:08",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,CU,topfacemobappandroid,pn.coins.40.5
9457,63,"2018-04-04 13:49:49",117667925,"2018-04-04 13:49:47",15,"2018-05-07 16:02:41",895,626,147,"Деньги от Google Play",fb,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9717,33,"2018-04-06 13:05:09",117708747,"2018-04-06 13:05:09",4,"2018-04-10 15:05:17",999,699,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9427,63,"2018-04-02 08:01:15",117612066,"2018-04-02 08:01:13",6,"2018-04-19 10:33:06",1084,758,147,"Деньги от Google Play",fb,PopularUserBlockDialog,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9569,63,"2018-04-04 15:14:51",117669431,"2018-04-04 15:14:50",3,"2018-04-04 15:43:01",440,308,19,"Деньги от Google Play",gp,EmptyLikes,PE,topfacemobappandroid,com.topface.topface.coins.40.5
9522,63,"2018-04-03 23:57:12",117656569,"2018-04-03 23:57:11",14,"2018-04-13 18:42:03",285,199,67,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9690,63,"2018-03-31 03:53:04",117559671,"2018-03-31 03:53:02",1,"2018-03-31 16:57:55",499,484,147,"Деньги от Payment Ninja",gp,LeftMenu,SV,topfacemobappandroid,pn..sub.vip.month.5
9499,63,"2018-03-31 10:04:50",117563147,"2018-03-31 10:04:48",3,"2018-04-01 16:32:25",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,IN,topfacemobappandroid,pn.coins.6.1
9503,63,"2018-04-06 14:39:56",117710222,"2018-04-06 14:37:42",1,"2018-04-06 19:14:37",519,363,147,"Деньги от Google Play",st,LeftMenu,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117647961,"2018-04-03 17:28:16",3,"2018-04-04 23:52:52",455,318,146,"Деньги от Google Play",gp,Menu,DE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9690,63,"2018-03-31 03:53:04",117559671,"2018-03-31 03:53:02",8,"2018-03-31 20:53:56",100,97,19,"Деньги от Payment Ninja",gp,autorefill,SV,topfacemobappandroid,pn.coins.6.1
9395,63,"2018-04-02 19:17:01",117625605,"2018-04-02 19:16:42",3,"2018-04-05 21:22:34",982,687,147,"Деньги от Google Play",st,TrialVipPopup,PK,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9535,63,"2018-03-31 00:02:50",117556797,"2018-03-31 00:02:48",10,"2018-05-02 12:03:48",269,188,146,"Деньги от Google Play",gp,Fans,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9469,63,"2018-04-06 12:33:26",117708259,"2018-04-06 12:33:24",1,"2018-04-13 09:32:53",499,484,147,"Деньги от Payment Ninja",st,promo.key31,QA,topfacemobappandroid,pn..sub.vip.month.5
9469,63,"2018-04-03 10:00:27",117641182,"2018-04-03 10:00:24",13,"2018-04-03 10:55:38",234,58,19,"Деньги от PaymentWall (mobile)",fb,none,SA,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
8507,42,"2018-04-03 17:02:50",117647558,"2018-04-03 17:02:48",4,"2018-04-17 02:52:33",217,151,67,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.likes.100.3
5609,45,"2018-04-03 23:56:13",117656558,"2018-04-03 23:56:11",5,"2018-05-07 11:53:15",706,494,147,"Деньги от Google Play",fb,Dating,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117595684,"2018-04-01 19:24:15",1,"2018-04-01 19:29:20",1081,1049,147,"Деньги от Payment Ninja",fb,LeftMenu,IT,topfacemobappandroid,pn.sub.vip.month.10
5609,45,"2018-04-03 23:58:11",117656590,"2018-04-03 23:58:10",1,"2018-04-10 10:16:53",356,249,147,"Деньги от Google Play",gp,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
